CaseID,StartTimestamp,Activity,People
28428,2022-05-09 02:43:12,OpenPR,xixingya
28434,2022-05-09 21:57:04,ForkRepository,j3graham
28434,2022-05-09 23:09:52,OpenPR,j3graham
28440,2022-04-18 13:41:09,ForkRepository,aooohan
28440,2022-05-10 13:26:11,CreateBranch,aooohan
28440,2022-05-10 13:56:09,SubmitCommit,aooohan
28440,2022-05-10 14:23:02,SubmitCommit,aooohan
28440,2022-05-10 14:24:19,SubmitCommit,aooohan
28440,2022-05-10 14:24:40,SubmitCommit,aooohan
28440,2022-05-10 14:25:06,SubmitCommit,aooohan
28440,2022-05-10 14:34:07,SubmitCommit,aooohan
28440,2022-05-10 14:15:58,PRReviewReject,sbrannen
28440,2022-05-10 14:15:59,PRReviewReject,sbrannen
28440,2022-05-10 14:08:46,PRReviewComment,sbrannen
28440,2022-05-10 14:09:18,PRReviewComment,sbrannen
28440,2022-05-10 14:10:57,PRReviewComment,sbrannen
28440,2022-05-10 14:09:47,PRReviewComment,sbrannen
28440,2022-05-10 14:12:36,PRReviewComment,sbrannen
28440,2022-05-10 14:13:14,PRReviewComment,sbrannen
28440,2022-05-10 14:31:56,PRReviewComment,sbrannen
28440,2022-05-10 14:31:55,PRReviewComment,sbrannen
28440,2022-05-10 14:41:12,PRReviewComment,sbrannen
28440,2022-05-10 15:02:45,ClosePR,sbrannen
28448,2022-05-11 13:18:54,CreateBranch,wilkinsona
28448,2022-05-11 14:47:51,ClosePR,sbrannen
28449,2022-05-11 13:40:07,CreateBranch,izeye
28449,2022-05-11 13:41:11,SubmitCommit,izeye
28449,2022-05-11 13:42:11,OpenPR,izeye
28449,2022-05-11 14:43:32,ClosePR,sbrannen
28450,2022-04-17 18:16:49,ForkRepository,yinpeng0528
28450,2022-05-12 06:22:20,OpenPR,yinpeng0528
28453,2022-05-12 07:16:05,ForkRepository,BinGuo0717
28453,2022-05-12 07:23:17,SubmitCommit,BinGuo0717
28453,2022-05-12 07:32:11,OpenPR,BinGuo0717
28453,2022-05-12 07:39:08,ClosePR,sbrannen
28459,2022-05-04 03:07:19,ForkRepository,nealshan
28459,2022-05-14 12:37:52,CreateBranch,nealshan
28459,2022-05-14 12:47:36,OpenPR,nealshan
28459,2022-05-14 16:41:30,ClosePR,sbrannen
28465,2022-05-15 23:41:45,CreateBranch,izeye
28465,2022-05-16 07:22:23,DeleteBranch,izeye
28465,2022-05-15 23:42:42,OpenPR,izeye
28465,2022-05-16 07:16:11,ClosePR,bclozel
28472,2022-05-18 02:49:44,ForkRepository,JiayiLi1999
28472,2022-05-18 02:50:05,SubmitCommit,JiayiLi1999
28472,2022-05-18 02:53:54,OpenPR,JiayiLi1999
28476,2022-05-18 16:53:55,ForkRepository,SaifAliKhan1
28476,2022-05-18 17:36:43,OpenPR,SaifAliKhan1
28476,2022-05-18 17:43:41,ClosePR,SaifAliKhan1
28480,2022-05-19 05:34:07,ForkRepository,Robin11223
28480,2022-05-19 05:39:56,SubmitCommit,Robin11223
28480,2022-05-19 05:43:02,OpenPR,Robin11223
28482,2021-07-26 13:59:07,ForkRepository,ShijunDeng
28482,2022-05-19 06:45:16,SubmitCommit,ShijunDeng
28482,2022-05-19 06:45:17,OpenPR,ShijunDeng
28482,2022-05-19 06:49:20,ClosePR,ShijunDeng
28488,2022-05-12 19:53:28,ForkRepository,arend-von-reinersdorff
28488,2022-05-19 19:30:51,CreateBranch,arend-von-reinersdorff
28488,2022-05-19 19:36:10,OpenPR,arend-von-reinersdorff
28498,2022-05-21 07:55:11,CreateBranch,eddumelendez
28498,2022-05-21 07:55:22,OpenPR,eddumelendez
28498,2022-05-21 12:38:08,ClosePR,sbrannen
28503,2022-05-23 02:42:08,ForkRepository,wonwoo
28503,2022-05-23 04:31:40,OpenPR,wonwoo
28503,2022-05-30 12:49:17,PRReviewReject,rstoyanchev
28515,2021-11-11 13:15:38,ForkRepository,1004789224
28515,2022-05-24 09:08:28,CreateBranch,1004789224
28520,2022-05-24 10:43:51,ForkRepository,hsteinmueller
28520,2022-05-24 11:04:41,SubmitCommit,hsteinmueller
28520,2022-05-24 14:12:42,OpenPR,hsteinmueller
28520,2022-05-24 15:17:20,ClosePR,sbrannen
28538,2022-05-28 10:23:20,CreateBranch,rilmay
28538,2022-05-29 12:32:05,SubmitCommit,rilmay
28538,2022-05-29 12:41:44,OpenPR,rilmay
28538,2022-05-29 13:32:47,ClosePR,snicoll
28540,2022-05-30 10:04:33,CreateBranch,vpavic
28540,2022-05-30 10:09:04,SubmitCommit,vpavic
28540,2022-05-30 10:08:53,OpenPR,vpavic
28542,2022-05-31 05:22:27,ForkRepository,eltociear
28542,2022-05-31 05:24:49,SubmitCommit,eltociear
28542,2022-05-31 05:24:18,OpenPR,eltociear
28549,2022-02-23 05:45:35,ForkRepository,dawn9117
28549,2022-05-31 23:53:01,SubmitCommit,dawn9117
28549,2022-06-01 17:02:01,SubmitCommit,dawn9117
28549,2022-06-02 02:15:10,SubmitCommit,dawn9117
28549,2022-06-02 02:22:41,SubmitCommit,dawn9117
28549,2022-06-03 00:49:27,SubmitCommit,dawn9117
28549,2022-05-31 23:54:51,OpenPR,dawn9117
28549,2022-06-01 14:54:56,PRReviewReject,sbrannen
28549,2022-06-01 14:54:22,PRReviewComment,sbrannen
28550,2022-05-31 19:59:45,ForkRepository,idatahu
28550,2022-06-01 00:40:04,CreateBranch,pokab
28550,2022-06-01 00:45:54,OpenPR,pokab
28559,2022-06-03 07:59:29,CreateBranch,neiser
28559,2022-06-03 09:02:34,DeleteBranch,neiser
28559,2022-06-03 08:45:58,ClosePR,snicoll
28569,2022-06-05 15:38:19,ForkRepository,christophejan
28569,2022-06-05 16:55:43,CreateBranch,christophejan
28569,2022-06-05 17:11:35,OpenPR,christophejan
28569,2022-06-08 15:11:52,ClosePR,poutsma
28572,2022-06-06 09:54:10,ForkRepository,gorisanson
28572,2022-06-06 10:21:05,SubmitCommit,gorisanson
28572,2022-06-06 10:29:18,OpenPR,gorisanson
28572,2022-06-07 06:31:25,ClosePR,snicoll
28583,2022-06-08 09:37:05,ForkRepository,rguihard
28583,2022-06-08 09:49:43,OpenPR,rguihard
28583,2022-06-08 14:44:24,ClosePR,sbrannen
28613,2022-06-13 14:47:05,ForkRepository,davidvieiratrustly
28613,2022-06-13 14:59:40,CreateBranch,davidvieiratrustly
28613,2022-06-13 15:13:30,OpenPR,davidvieiratrustly
28616,2022-06-13 21:10:09,ForkRepository,fsgonz
28616,2022-06-13 22:06:01,CreateBranch,fsgonz
28616,2022-06-13 22:07:32,OpenPR,fsgonz
28631,2022-06-15 11:31:30,CreateBranch,izeye
28631,2022-06-15 14:01:32,DeleteBranch,izeye
28631,2022-06-15 13:12:51,ClosePR,sbrannen
28634,2022-06-15 14:09:26,CreateBranch,izeye
28634,2022-06-15 14:10:23,OpenPR,izeye
28640,2022-03-01 09:05:19,ForkRepository,JamesLiuft
28640,2022-04-12 08:48:55,SubmitCommit,JamesLiuft
28640,2022-04-24 06:57:21,SubmitCommit,JamesLiuft
28640,2022-04-24 08:20:49,SubmitCommit,JamesLiuft
28640,2022-05-15 07:55:36,SubmitCommit,JamesLiuft
28640,2022-05-31 06:44:38,SubmitCommit,JamesLiuft
28640,2022-06-12 08:38:40,SubmitCommit,JamesLiuft
28640,2022-06-16 12:06:15,SubmitCommit,JamesLiuft
28640,2022-06-16 12:15:55,OpenPR,JamesLiuft
28640,2022-06-16 12:50:38,ClosePR,bclozel
28646,2022-02-12 09:40:16,ForkRepository,vikeychen
28646,2022-06-17 09:54:58,CreateBranch,vikeychen
28646,2022-06-17 10:01:11,OpenPR,vikeychen
28648,2022-06-17 14:45:33,CreateBranch,vpavic
28648,2022-06-17 15:12:45,SubmitCommit,vpavic
28648,2022-06-17 14:57:36,OpenPR,vpavic
28648,2022-06-21 12:50:55,ClosePR,sbrannen
28652,2022-06-18 12:26:02,CreateBranch,huifer
28652,2022-06-18 12:26:37,OpenPR,huifer
28652,2022-06-18 12:26:43,ClosePR,huifer
28653,2022-06-18 12:26:02,CreateBranch,huifer
28653,2022-06-18 12:27:32,OpenPR,huifer
28653,2022-06-18 15:18:26,ClosePR,sbrannen
28658,2022-06-19 23:30:28,CreateBranch,izeye
28658,2022-06-20 06:43:28,DeleteBranch,izeye
28658,2022-06-19 23:31:11,OpenPR,izeye
28658,2022-06-20 05:59:46,ClosePR,snicoll
28661,2022-04-14 07:28:19,CreateBranch,jprinet
28661,2022-06-20 09:27:16,OpenPR,jprinet
28664,2022-04-13 08:02:37,ForkRepository,mhalbritter
28664,2022-06-20 14:01:42,DeleteBranch,mhalbritter
28664,2022-06-20 13:59:19,ClosePR,snicoll
28669,2021-02-26 08:06:49,ForkRepository,kevin0x90
28669,2022-06-23 20:38:38,DeleteBranch,kevin0x90
28669,2022-06-21 09:52:07,OpenPR,kevin0x90
28669,2022-06-21 13:40:30,PRReviewComment,snicoll
28669,2022-06-21 13:39:28,PRReviewComment,snicoll
28669,2022-06-21 13:57:22,PRReviewComment,kevin0x90
28669,2022-06-21 13:57:22,PRReviewComment,kevin0x90
28669,2022-06-21 15:06:31,PRReviewComment,kevin0x90
28669,2022-06-21 15:53:13,PRReviewComment,kevin0x90
28669,2022-06-21 15:53:12,PRReviewComment,kevin0x90
28669,2022-06-23 07:05:48,ClosePR,snicoll
28670,2022-06-21 12:44:23,DeleteBranch,vpavic
28670,2022-06-21 10:56:07,OpenPR,vpavic
28670,2022-06-21 12:30:53,ClosePR,sbrannen
28687,2022-06-23 14:10:07,CreateBranch,laststem
28691,2022-06-23 15:24:14,CreateBranch,izeye
28691,2022-06-24 11:27:20,DeleteBranch,izeye
28691,2022-06-23 15:24:36,OpenPR,izeye
28691,2022-06-24 11:06:08,ClosePR,poutsma
28694,2022-06-24 03:20:12,CreateBranch,zDream
28694,2022-06-24 03:23:10,OpenPR,zDream
28694,2022-06-24 06:26:28,ClosePR,bclozel
28715,2022-06-27 18:52:19,CreateBranch,napstr
28719,2022-06-28 11:49:50,ForkRepository,CodeInDreams
28719,2022-06-28 13:08:19,OpenPR,CodeInDreams
28719,2022-06-28 13:39:23,ClosePR,sbrannen
28720,2022-06-14 03:05:53,ForkRepository,boerzi
28720,2022-06-28 13:20:01,OpenPR,boerzi
28720,2022-06-28 13:21:05,ClosePR,boerzi
28731,2022-06-30 04:26:59,CreateBranch,izeye
28731,2022-06-30 13:08:30,DeleteBranch,izeye
28731,2022-06-30 04:28:11,SubmitCommit,izeye
28731,2022-06-30 04:28:52,OpenPR,izeye
28732,2022-04-13 08:02:37,ForkRepository,mhalbritter
28732,2022-06-30 07:40:58,CreateBranch,mhalbritter
28732,2022-06-30 08:10:39,DeleteBranch,mhalbritter
28732,2022-06-30 07:41:45,OpenPR,mhalbritter
28732,2022-06-30 08:09:54,ClosePR,sdeleuze
28733,2022-04-13 08:02:37,ForkRepository,mhalbritter
28733,2022-06-30 08:23:23,CreateBranch,mhalbritter
28733,2022-06-30 08:30:37,DeleteBranch,mhalbritter
28733,2022-06-30 08:23:34,OpenPR,mhalbritter
28736,2022-06-28 11:49:50,ForkRepository,CodeInDreams
28736,2022-06-30 09:54:05,SubmitCommit,CodeInDreams
28736,2022-06-30 10:45:07,OpenPR,CodeInDreams
28738,2022-06-30 15:37:01,CreateBranch,izeye
28738,2022-06-30 15:37:57,OpenPR,izeye
